Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
governo-temer_df_texto_contra.txt;5530;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
governo-temer_df_texto_contra.txt;5531;18;18,00;16,67;72,22;50,00;16,67;5,56;0,00;5,56;0,00;0,00;0,00;11,11;0,00;11,11;5,56;5,56;5,56;0,00;5,56;16,67;5,56;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,78;5,56;5,56;5,56;5,56;0,00;0,00;16,67;5,56;11,11;5,56;5,56;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;5,56;11,11;0,00;5,56;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,78;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11
governo-temer_df_texto_contra.txt;5532;7;7,00;14,29;71,43;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;0,00;0,00;28,57;28,57;14,29;14,29;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;14,29
governo-temer_df_texto_contra.txt;5533;19;19,00;42,11;52,63;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;5,26;5,26;0,00;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;5,26;0,00;10,53;0,00;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;15,79;0,00;0,00;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;26,32;5,26;15,79;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;73,68;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;57,89
governo-temer_df_texto_contra.txt;5534;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;175,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
governo-temer_df_texto_contra.txt;5535;9;9,00;22,22;77,78;22,22;11,11;11,11;0,00;0,00;11,11;11,11;0,00;11,11;11,11;22,22;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;11,11;22,22;0,00;0,00;22,22;11,11;0,00;11,11;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;11,11;0,00;22,22;11,11;0,00;0,00;22,22;33,33;11,11;11,11;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;11,11
governo-temer_df_texto_contra.txt;5536;7;7,00;28,57;57,14;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;0,00;0,00;28,57;28,57;14,29;14,29;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;114,29;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;28,57;0,00;28,57
governo-temer_df_texto_contra.txt;5537;10;10,00;60,00;60,00;40,00;20,00;20,00;0,00;0,00;20,00;20,00;0,00;20,00;20,00;30,00;10,00;0,00;20,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;30,00
governo-temer_df_texto_contra.txt;5538;11;11,00;9,09;63,64;36,36;18,18;18,18;0,00;0,00;18,18;9,09;0,00;9,09;9,09;18,18;9,09;0,00;18,18;0,00;0,00;9,09;0,00;0,00;0,00;0,00;9,09;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;18,18;0,00;0,00;9,09;0,00;9,09;0,00;9,09;18,18;9,09;9,09;0,00;9,09;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;36,36;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09
governo-temer_df_texto_contra.txt;5539;8;8,00;37,50;50,00;37,50;12,50;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;12,50;12,50;0,00;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;0,00;12,50;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;62,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;25,00;0,00;25,00
governo-temer_df_texto_contra.txt;5540;16;16,00;25,00;81,25;56,25;31,25;12,50;0,00;0,00;12,50;12,50;0,00;31,25;12,50;12,50;6,25;0,00;12,50;0,00;6,25;12,50;12,50;0,00;6,25;0,00;12,50;31,25;6,25;0,00;6,25;12,50;6,25;12,50;0,00;6,25;6,25;25,00;0,00;6,25;6,25;6,25;0,00;0,00;12,50;6,25;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;6,25;25,00;6,25;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;31,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
governo-temer_df_texto_contra.txt;5541;7;7,00;42,86;57,14;42,86;28,57;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;14,29;14,29;0,00;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;42,86
governo-temer_df_texto_contra.txt;5542;13;13,00;30,77;61,54;30,77;15,38;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69;7,69;0,00;7,69;0,00;0,00;7,69;0,00;0,00;0,00;0,00;15,38;15,38;0,00;0,00;15,38;7,69;0,00;7,69;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;7,69;0,00;7,69;0,00;0,00;0,00;0,00;0,00;7,69;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,15;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;15,38;0,00;7,69
governo-temer_df_texto_contra.txt;5543;5;5,00;20,00;80,00;60,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;20,00;20,00;0,00;20,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;20,00
governo-temer_df_texto_contra.txt;5544;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
governo-temer_df_texto_contra.txt;5545;7;7,00;14,29;71,43;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;0,00;0,00;28,57;28,57;14,29;14,29;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;14,29
governo-temer_df_texto_contra.txt;5546;19;19,00;42,11;52,63;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;5,26;5,26;0,00;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;5,26;0,00;10,53;0,00;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;15,79;0,00;0,00;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;26,32;5,26;15,79;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;73,68;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;57,89
governo-temer_df_texto_contra.txt;5547;16;16,00;12,50;87,50;62,50;18,75;12,50;0,00;0,00;12,50;12,50;6,25;12,50;12,50;0,00;0,00;0,00;0,00;0,00;18,75;18,75;18,75;0,00;0,00;0,00;0,00;18,75;0,00;0,00;6,25;6,25;0,00;6,25;0,00;0,00;6,25;31,25;0,00;6,25;0,00;0,00;0,00;0,00;25,00;6,25;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;6,25;31,25;0,00;25,00;18,75;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;6,25;0,00;37,50;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;6,25
governo-temer_df_texto_contra.txt;5548;13;13,00;53,85;30,77;23,08;15,38;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69;0,00;0,00;7,69;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;15,38;0,00;0,00;7,69;7,69;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;84,62;7,69;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;53,85
governo-temer_df_texto_contra.txt;5549;13;13,00;30,77;76,92;38,46;30,77;15,38;7,69;0,00;7,69;7,69;0,00;23,08;7,69;7,69;0,00;0,00;7,69;0,00;0,00;0,00;15,38;0,00;0,00;0,00;7,69;30,77;0,00;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;23,08;7,69;7,69;23,08;15,38;0,00;7,69;0,00;15,38;7,69;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;7,69;0,00;7,69;0,00;7,69;7,69;15,38;0,00;7,69;0,00;0,00;0,00;0,00;0,00;61,54;0,00;7,69;7,69;0,00;0,00;0,00;0,00;15,38;15,38;0,00;15,38
governo-temer_df_texto_contra.txt;5550;12;12,00;16,67;33,33;16,67;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;16,67;0,00;41,67
governo-temer_df_texto_contra.txt;5551;7;7,00;28,57;57,14;42,86;28,57;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;14,29;14,29;0,00;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,43;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;28,57
governo-temer_df_texto_contra.txt;5552;10;10,00;30,00;50,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;10,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;30,00
governo-temer_df_texto_contra.txt;5553;16;16,00;31,25;62,50;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;12,50;0,00;0,00;0,00;18,75;6,25;0,00;6,25;6,25;6,25;12,50;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;31,25;6,25;0,00;0,00;12,50;0,00;0,00;12,50;0,00;12,50;6,25;6,25;6,25;6,25;0,00;0,00;0,00;12,50;12,50;6,25;12,50;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;6,25
governo-temer_df_texto_contra.txt;5554;12;12,00;58,33;50,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;8,33;0,00;0,00;8,33;8,33;0,00;0,00;0,00;25,00;8,33;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;58,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;41,67
governo-temer_df_texto_contra.txt;5555;8;8,00;50,00;50,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;12,50;0,00;12,50;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;25,00
governo-temer_df_texto_contra.txt;5556;19;19,00;42,11;52,63;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;5,26;5,26;0,00;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;5,26;0,00;10,53;0,00;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;15,79;0,00;0,00;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;26,32;5,26;15,79;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;73,68;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;57,89
governo-temer_df_texto_contra.txt;5557;14;14,00;28,57;85,71;57,14;28,57;21,43;7,14;0,00;14,29;7,14;7,14;14,29;14,29;14,29;7,14;7,14;0,00;0,00;0,00;14,29;7,14;0,00;0,00;0,00;0,00;14,29;0,00;0,00;7,14;7,14;7,14;0,00;0,00;0,00;0,00;21,43;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;7,14;7,14;7,14;7,14;0,00;0,00;0,00;0,00;14,29;21,43;7,14;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;7,14;0,00;42,86;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;7,14
governo-temer_df_texto_contra.txt;5558;5;5,00;40,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;120,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;60,00
governo-temer_df_texto_contra.txt;5559;6;6,00;33,33;66,67;50,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;16,67;16,67;0,00;16,67;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;16,67;16,67;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;33,33
governo-temer_df_texto_contra.txt;5560;11;11,00;18,18;72,73;54,55;27,27;9,09;0,00;0,00;9,09;9,09;0,00;27,27;9,09;18,18;18,18;0,00;18,18;0,00;0,00;18,18;9,09;0,00;0,00;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;0,00;9,09;9,09;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;9,09;0,00;0,00;9,09;0,00;27,27;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;36,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;18,18
governo-temer_df_texto_contra.txt;5561;12;12,00;16,67;33,33;16,67;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;16,67;0,00;41,67
governo-temer_df_texto_contra.txt;5562;9;9,00;33,33;66,67;33,33;11,11;11,11;0,00;0,00;11,11;11,11;0,00;11,11;11,11;11,11;0,00;11,11;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;22,22;11,11;22,22;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;44,44;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;22,22
governo-temer_df_texto_contra.txt;5563;6;6,00;16,67;66,67;50,00;16,67;16,67;0,00;0,00;16,67;16,67;0,00;16,67;16,67;16,67;16,67;0,00;16,67;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;16,67;0,00;16,67;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;16,67
governo-temer_df_texto_contra.txt;5564;13;13,00;46,15;69,23;15,38;7,69;7,69;0,00;0,00;7,69;7,69;0,00;7,69;7,69;7,69;0,00;7,69;0,00;0,00;0,00;15,38;0,00;0,00;0,00;0,00;7,69;23,08;0,00;0,00;15,38;23,08;0,00;23,08;7,69;7,69;7,69;15,38;7,69;7,69;7,69;0,00;0,00;7,69;7,69;0,00;23,08;0,00;15,38;7,69;0,00;0,00;0,00;0,00;7,69;15,38;0,00;23,08;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;38,46;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;23,08
governo-temer_df_texto_contra.txt;5565;3;3,00;33,33;66,67;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;33,33;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;33,33;33,33;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;33,33;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;33,33
governo-temer_df_texto_contra.txt;5566;10;10,00;40,00;60,00;30,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;80,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;20,00
governo-temer_df_texto_contra.txt;5567;6;6,00;33,33;66,67;50,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;16,67;16,67;0,00;16,67;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;16,67;16,67;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;33,33
governo-temer_df_texto_contra.txt;5568;3;3,00;33,33;66,67;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;33,33
governo-temer_df_texto_contra.txt;5569;21;21,00;23,81;71,43;42,86;9,52;9,52;0,00;0,00;9,52;9,52;0,00;9,52;9,52;9,52;9,52;0,00;4,76;0,00;0,00;28,57;0,00;0,00;4,76;0,00;4,76;14,29;0,00;0,00;4,76;9,52;4,76;4,76;0,00;0,00;4,76;28,57;4,76;0,00;0,00;4,76;4,76;4,76;19,05;0,00;4,76;0,00;4,76;0,00;4,76;4,76;0,00;0,00;9,52;23,81;4,76;19,05;4,76;0,00;0,00;9,52;0,00;4,76;0,00;0,00;0,00;9,52;0,00;23,81;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;9,52
